"m.z","int"
739.37675,47
739.44827,315
739.459,814
739.48642,101
740.45182,130
740.46138,142
740.48288,33
740.49244,17
741.37484,12
741.39279,153
741.45742,89
742.39671,39
742.46028,14
742.47947,22
744.47691,12
745.51245,55
746.51507,11
747.31258,14
747.5064,11
749.32835,82
749.40497,41
749.45241,76
749.46214,38
749.50714,22
750.3326,11
750.40815,13
750.4569,13
750.46665,11
751.42068,72
751.43289,297
751.4683,222
751.47807,57
752.42424,26
752.43525,110
752.47196,75
753.37464,47
753.41878,14
753.43717,454
753.4482,187
753.47518,18
754.43986,202
754.45092,51
755.3904,40
755.4064,20
755.43348,125
755.45194,327
756.43769,49
756.45619,147
757.42167,4787
757.44885,87
757.46739,60
758.42489,1913
758.45338,35
758.47071,16
758.4831,17
759.41771,143
759.42764,328
759.43756,1314
759.48347,187
759.52815,23
760.42118,48
760.44107,542
760.48707,79
761.4528,8220
761.48021,22
761.49889,79
762.45656,3256
762.48527,69
762.50275,27
763.44981,13
763.46857,27670
763.51359,22
764.47131,11388
764.50013,50
765.41074,13
765.46472,777
765.47351,3846
765.48356,6531
766.22992,12
766.25758,12
766.27393,13
766.28273,11
766.29908,11
766.30663,11
766.46763,318
766.47643,1127
766.48775,2572
766.51669,18
767.42713,35
767.4788,393
767.48889,755
768.47935,149
768.49198,235
769.36925,13
769.44263,204
769.47174,11
769.48186,53
769.49452,21
770.44576,52
771.40131,20
771.43815,28
773.41593,129
773.45291,39
774.41917,38
774.45878,13
775.42053,29
775.43205,164
775.46789,246
776.43537,42
776.47128,87
777.43678,31
777.44707,785
777.48434,163
778.45044,311
778.48778,54
779.44414,17
779.4635,1137
779.47253,1479
780.45527,17
780.4669,462
780.47595,627
781.42173,51
781.46836,167
781.47872,272
782.42503,18
782.47044,31
782.48212,61
783.42246,15
783.43676,693
783.48226,127
783.49136,110
784.44003,278
784.48562,47
784.49474,44
785.45306,3630
785.48569,82
786.45629,1567
786.48636,69
787.44834,94
787.46799,5231
787.5217,69
788.45276,32
788.47114,2127
788.50133,114
788.52627,21
789.41046,83
789.46437,153
789.4841,1869
789.50383,34
789.53802,365
790.41469,26
790.42655,24
790.43841,12
790.46739,62
790.48716,819
790.51614,11
790.54118,155
791.42612,160
791.47892,46
791.49873,2648
791.53173,11
791.54361,15
792.43024,55
792.48314,12
792.50298,1174
793.44289,377
793.49457,77
793.50517,244
794.42164,67
794.43226,38
794.44554,158
794.49864,42
794.50794,20
795.43812,11
795.45807,897
796.4179,56
796.42989,32
796.44322,22
796.46187,362
797.46357,119
797.47292,441
798.415,38
798.42704,26
798.44042,28
798.45245,18
798.46583,29
798.47653,187
799.43111,28
799.46863,16
799.47936,36
800.41157,16
800.43708,26
800.44916,13
800.47602,22
801.44764,161
801.48127,12
802.43451,12
802.45068,45
803.45155,1981
803.46235,148
803.4718,57
804.45565,867
804.46647,57
804.47594,12
805.40607,33
805.44808,511
805.46705,63
805.47789,137
805.48738,117
806.45185,245
806.47086,31
806.48172,44
806.49123,38
807.42078,95
807.45478,47
807.48199,76
807.49287,137
807.50375,104
808.42551,27
808.49365,633
808.50728,25
809.43759,182
809.45261,22
809.47991,13
809.4963,332
810.44062,69
810.4844,19
810.49944,57
810.50902,37
811.45238,282
811.46745,484
811.51267,11
812.39189,14
812.45641,114
812.47151,223
812.50035,105
813.45681,21
813.46782,336
813.48295,289
813.50496,37
814.41635,11
814.42875,11
814.47146,140
814.48662,123
814.49765,14
815.42589,29
815.47283,34
815.48939,11
815.49906,51
816.42625,11
816.44008,19
816.50232,17
817.44231,140
817.47556,30
818.44638,49
818.47831,12
819.44674,33
819.45787,156
820.43361,28
820.44755,18
820.46148,55
821.39994,34
821.42646,12
821.47391,100
822.43089,20
822.44347,14
822.47704,23
823.41616,50
823.489,88
824.42003,11
824.47617,19
824.49161,21
825.43137,130
826.43471,33
826.49105,36
827.44693,160
827.49632,46
828.45113,49
828.49919,16
829.45148,14
829.46281,18
831.43631,63
832.43923,24
833.43684,52
833.45253,12
834.44052,13
835.44173,57
835.45175,81
836.44617,12
836.45764,19
836.50211,176
837.46967,89
837.48403,14
837.50559,72
838.47345,18
838.49936,34
838.51807,62
839.41271,59
839.48481,36
839.50211,27
839.52086,14
839.53961,11
840.41566,15
840.485,16
841.42764,35
841.5,17
843.44403,104
844.44694,29
847.4635,12
848.47652,18
849.43264,30
850.38157,12
850.49331,61
851.44843,64
851.49704,21
852.38008,15
852.39335,11
852.45237,21
852.49516,11
853.39158,21
853.45366,16
853.46401,38
854.39008,12
854.40193,12
855.40665,28
856.39978,15
857.42291,13
857.50776,318
858.512,144
859.43884,14
859.51353,32
860.50185,48
861.50536,11
861.56083,35
862.56319,11
865.42834,17
865.44343,75
866.44653,27
866.49946,39
867.44381,40
867.50288,13
868.44735,13
