"m.z","int"
793.47537,82
793.48597,269
794.47673,15
794.48868,121
794.61481,20
794.63606,13
795.49195,23
795.50126,51
796.50512,18
796.61441,15
796.63174,21
796.65306,11
799.4035,29
805.44167,11
806.63143,11
806.66131,15
807.44421,470
807.46461,21
807.47822,16
808.4476,177
808.46804,14
809.44331,16
809.45969,153
809.48017,14
810.46274,77
810.61185,33
810.63101,15
811.44847,13
811.47451,14
811.61156,13
812.47993,11
812.62823,18
812.64745,15
813.62617,16
822.607,15
823.43845,14
824.45497,26
825.4565,13
826.53734,90
826.60637,20
827.54125,33
828.60356,16
828.62194,20
829.45969,11
830.62077,12
834.61018,12
844.61647,12
845.61562,11
846.61507,24
848.51966,52
848.58707,15
849.52281,23
850.60273,19
852.60049,15
857.59751,11
861.63612,12
864.49355,48
865.49497,20
868.59316,12
872.59211,13
872.6135,21
874.59275,14
889.58566,14
890.58532,13
892.53436,618
893.53741,415
894.54215,86
895.53588,26
904.58345,13
909.53264,21
915.55469,11
916.58529,12
926.56621,11
934.55632,17
948.55429,11
952.55024,13
957.55268,38
958.55649,19
964.54869,12
965.54752,12
973.52764,11
