"m.z","int"
276.84482,21
276.85383,20
276.88114,61
276.89534,16
276.90572,17
276.97813,24
277.08391,15
277.09704,26
277.09923,65
277.1181,1586
277.14134,18
277.14982,27
277.15694,51
277.1594,221
277.16815,776
277.17472,106
277.17745,48
277.18019,27
277.18621,147
277.21411,207
277.90191,82
278.09041,17
278.12148,164
278.13495,13
278.16273,24
278.17153,73
278.21747,15
278.82701,15
278.86151,36
278.87477,34
278.8825,224
278.88885,38
278.8952,15
278.90348,326
278.90983,20
278.91591,33
278.91784,20
278.93027,30
278.94076,48
279.09963,65
279.10793,26
279.11622,74
279.13585,18
279.15935,14786
279.17235,267
279.19336,107
279.2296,34
279.23209,266
279.81111,17
279.88216,18
279.90298,34
280.09241,14
280.10603,16
280.16273,2478
280.19665,13
280.23558,40
280.83782,26
280.85065,26
280.86349,29
280.8713,12
280.88079,19
280.88749,13
280.90033,16
280.91121,97
280.94722,27
280.95867,14
281.08714,166
281.11536,14
281.12374,22
281.15168,37
281.1637,61
281.16594,137
281.17264,166
281.18774,27
281.19053,11
281.2115,92
281.24785,51
281.89291,91
281.90722,24
282.85241,13
282.8682,24
282.88907,443
282.90149,64
282.90318,97
282.917,14
283.09453,24
283.13096,59
283.16712,14
283.20356,14
283.2061,38
283.22701,21
283.26347,163
283.80576,26
283.88883,30
284.09991,37
284.18595,14
284.22231,23
284.25867,21
284.26663,24
284.88733,18
284.89046,26
284.89702,16
284.905,14
284.92097,20
284.92553,24
285.14634,12
285.15491,107
285.18288,29
285.19145,28
285.22143,261
285.24256,139
285.902,12
286.22497,20
286.23789,23
286.27435,64
286.77522,16
286.78472,92
286.82503,13
286.88897,28
286.96014,24
287.0789,23
287.16197,36
287.17062,31
287.22198,375
287.23728,22
288.10213,20
288.12445,49
288.14185,85
288.22537,32
288.25381,17
288.7814,18
288.81399,11
288.84047,247
288.86142,18
288.92517,11
288.93362,13
288.94614,14
288.96419,63
288.98749,19
289.08391,20
289.10985,35
289.12034,322
289.14132,54
289.14978,272
289.15444,52
289.15677,145
289.17776,94
289.18622,115
289.21391,75
289.21654,33
289.25299,23
289.81375,13
289.84008,13
