"m.z","int"
179.10638,16
179.11022,182
179.11448,69
179.1159,22
179.11775,308
179.11946,106
179.12329,90
179.12827,177
179.13395,16
179.13594,24
179.13793,87
179.14078,27
179.1466,187
179.53003,33
179.58081,17
179.5848,19
179.58851,35
179.59365,19
179.59821,19
179.60121,16
179.60321,23
179.61063,23
179.61191,17
179.61534,44
179.61947,58
179.62119,18
179.62861,18
180.0289,42
180.03348,46
180.05096,60
180.0564,43
180.05898,16
180.06227,24
180.06328,34
180.06843,23
180.07115,177
180.07287,63
180.07846,50
180.08061,44
180.08634,24
180.08935,116
180.09121,199
180.09508,16
180.09666,20
180.09852,61
180.09981,60
180.10439,41
180.10755,1024
180.10926,41
180.11299,150
180.11686,264
180.12231,21
180.1256,937
180.12718,24
180.13133,35
180.13606,4983
180.14165,19
180.14366,107
180.15441,553
180.55057,17
180.57301,16
180.57445,17
180.59257,22
180.6002,22
180.60768,38
180.60912,97
180.61056,16
180.61459,32
180.61847,59
180.62596,47
180.6274,113
180.6379,19
180.64553,19
180.65474,29
180.65618,72
181.03493,7014
181.04735,169
181.05197,239
181.05371,223
181.06078,41
181.06237,18
181.06512,34
181.06858,16
181.07133,578
181.0787,113
181.08072,71
181.0865,44
181.08837,271
181.09401,28
181.09704,273
181.09892,113
181.10268,50
181.10643,231
181.10773,63
181.11207,28
181.11525,546
181.12031,375
181.12233,34
181.1245,75
181.13331,140
181.13476,17
181.13938,245
181.14242,17
181.14401,35
181.15311,41
181.15875,18
181.57636,63
181.59014,38
181.59739,24
181.5987,36
181.60044,16
181.60813,40
181.61277,30
181.61553,22
181.61683,67
181.62119,17
181.62235,31
181.62612,23
181.63526,18
181.63671,91
182.03559,398
182.03821,201
182.04258,71
182.05947,35
182.0666,33
182.06864,253
182.07199,30
182.07622,61
182.07797,93
182.08379,16
182.087,302
182.08933,24
182.09239,36
182.09413,17
182.09632,329
182.10185,94
182.10491,449
182.10681,48
182.1106,127
182.11278,19
182.11438,232
182.11977,23
182.12313,425
182.12866,21
182.13245,26
182.14149,31
182.15198,58
182.16553,55
182.56864,21
182.57025,29
182.57961,22
182.58838,27
182.59394,24
182.59775,21
182.60257,30
182.60535,27
182.60652,42
182.60813,17
182.61193,45
182.61603,31
182.62071,52
182.62364,22
182.62466,43
182.99172,20
183.00992,16
183.03252,431
183.03913,63
183.04207,19
183.05058,550
183.06306,1061
183.066,58
183.06761,69
183.06952,409
183.07642,50
183.07833,38
183.08083,33
183.08421,101
183.087,934
183.09155,29
183.09464,230
183.09948,984
183.10213,80
183.10404,215
183.10727,16
183.10962,47
183.11285,464
183.11843,191
183.12225,130
183.12431,20
183.13092,450
183.13591,151
183.14032,33
183.14929,17
183.58574,30
183.58722,16
183.59223,16
183.59651,20
183.60167,30
183.6058,34
183.61037,23
183.61317,20
183.6145,46
183.62866,24
183.63146,21
183.63264,53
184.02835,16
184.04685,80
184.05114,25
184.05736,84
184.06476,39
184.06639,36
184.07379,240
184.07557,106
184.08119,41
184.08297,22
184.0843,80
184.08786,67
184.09008,64
184.09186,126
184.09378,212
184.09763,37
184.09911,37
184.10237,281
184.10815,31
184.11007,44
184.112,1461
184.11718,27
184.12059,613
184.12607,24
184.12814,75
184.13007,66
184.13599,24
184.1388,225
184.14829,44
184.15688,30
184.57539,41
184.59174,22
184.59516,29
184.60408,29
184.60958,16
184.6136,164
184.61836,35
184.62103,32
184.62237,80
184.6365,29
184.64052,19
185.01233,61
185.02993,204
185.0362,28
185.03963,23
185.04232,64
185.04694,206
185.04888,168
185.05441,33
185.05769,1418
185.0662,769
185.07247,53
185.07873,203
185.08157,58
185.08336,117
185.08441,53
185.08903,61
185.09068,37
185.09202,74
185.0968,23
185.09769,27
185.09978,85
185.10143,219
185.10262,173
185.10725,19
185.11038,250
185.11516,5797
185.11785,102
185.11979,90
185.12666,23
185.12875,478
185.13607,98
185.13786,86
185.14667,140
185.15384,72
185.16489,89
185.54863,18
185.58489,19
185.59928,24
185.60318,23
185.61053,17
185.61188,36
185.61742,16
185.62897,26
185.63032,57
185.63376,30
185.64426,17
186.02588,30
186.06138,113
186.0671,53
186.06951,27
186.07116,58
186.07312,42
186.07854,21
186.08049,26
186.0817,24
186.08937,653
186.09118,206
186.09674,48
186.09885,93
186.09991,54
186.10442,169
186.10758,94
186.10924,146
186.11285,61
186.11691,85
186.11827,313
186.12384,16
186.12564,973
186.12745,119
186.13167,33
186.13633,164
186.14401,90
186.14567,58
186.15455,191
186.58971,28
186.59092,83
186.59288,16
186.60044,21
186.60528,16
186.60633,25
186.61102,33
186.61858,29
186.62613,48
186.62734,169
186.62931,20
186.63656,16
186.65213,16
186.65606,40
187.01912,46
187.02807,168
187.03701,29
187.04551,864
187.05688,20
187.05809,60
187.06098,47
187.06234,20
187.06462,173
187.07023,28
187.07144,18
187.07341,119
187.07903,243
187.08191,663
187.08661,30
187.08828,97
187.08949,90
187.0945,72
187.09723,144
187.0989,59
187.10269,27
187.10436,21
187.10664,150
187.108,24
187.10982,32
187.11225,36
187.11544,321
187.12075,44457
187.12333,64
187.12454,87
187.12606,27
187.13335,368
187.13486,20
187.14397,94
187.14822,29
187.14974,23
187.15156,223
187.16234,438
187.56753,16
187.58047,20
187.59479,29
187.59875,17
187.61292,30
187.61566,16
187.61703,49
187.61871,19
187.62236,19
187.63394,27
187.63516,83
187.64933,144
187.6533,43
187.66275,27
187.66396,54
187.90561,42
188.0234,75
188.04617,52
188.04908,18
188.05963,77
188.06865,61
188.07782,42
188.08272,58
188.08547,31
188.08684,94
188.08837,48
188.09434,43
188.09633,238
188.10198,34
188.10489,330
188.10688,32
188.11055,95
188.11437,376
188.11789,119
188.12003,38
188.12416,4600
188.12646,18
188.12875,106
188.13242,85
188.1413,112
188.15032,22
188.15139,21
188.16119,20
188.58437,144
188.58974,16
188.59788,40
188.6051,21
188.60648,20
188.61231,19
188.61615,71
188.62076,35
188.62337,22
188.62475,67
188.63028,22
188.64794,17
189.00235,49
189.00744,1282
189.01853,593
189.02469,29
189.03594,27
189.03763,38
189.03995,42
189.04318,72
189.04934,21
189.05274,69
189.06106,4424
189.06784,30
189.07231,16
189.07323,20
189.07647,606
189.07801,16
189.0794,54
189.08387,33
189.08572,95
189.08895,533
189.09127,25
189.0945,217
189.09743,958
189.10021,108
189.10221,22
189.10406,253
189.10977,53
189.11285,405
189.1184,185
189.12025,24
189.1221,157
189.12518,117
189.12765,146
189.13089,225
189.13644,62
189.14924,48
189.57669,35
189.57808,62
189.58303,18
189.58551,23
189.59634,27
189.60176,30
189.60563,33
189.61043,36
189.61306,23
189.61445,71
189.62002,32
189.62405,18
189.6256,24
189.62869,21
189.63272,17
190.01087,26
190.04674,25
190.05622,114
190.05746,89
190.06196,292
190.06445,131
190.066,20
190.07361,31
190.07532,106
190.07719,24
190.08418,3016
190.08977,27
190.09334,89
190.09832,43
190.0994,40
190.1008,38
190.10236,186
190.1078,69
190.10997,103
190.11184,213
190.11727,33
190.12069,715
190.12613,89
190.12846,19
190.13002,39
190.13872,170
190.14432,42
190.14836,23
190.15691,30
190.1594,39
190.55472,20
190.55908,22
190.5845,187
190.58591,317
190.59137,16
190.59527,28
190.6026,20
190.604,30
190.60946,23
190.6118,20
190.61352,23
190.61836,42
190.62101,43
190.62226,94
190.62787,23
190.63646,19
190.64051,27
190.64192,21
191.02309,246
191.03608,63
191.04047,275
191.05174,3058
191.05581,135
191.05863,293
191.0652,59
191.06833,547
191.07272,40
191.07679,65
191.07961,65
191.08164,77
191.08305,333
191.08634,58
191.08759,34
191.08885,40
191.09229,242
191.09542,63
191.10184,56
191.10701,19
191.11014,198
191.11563,102
191.11782,51
191.11954,311
191.12142,68
191.12346,26
191.12518,20
191.12831,375
191.1338,36
191.13787,59
191.14147,2730
191.1432,78
191.14649,154
191.15573,16
191.1645,21
191.58481,46
191.59896,20
191.60305,31
191.6106,16
191.61186,41
191.61941,20
191.62129,55
191.62601,25
191.62853,29
191.6301,45
191.64189,96
191.64331,340
191.64819,26
191.99721,31
192.04122,23
192.04374,21
192.05242,204
192.05479,40
192.0592,21
192.0622,75
192.0712,112
192.07293,31
192.07451,27
192.07861,92
192.08051,54
192.08666,21
192.08919,63
192.09108,130
192.09534,16
192.09676,30
192.09992,121
192.10939,66
192.11286,16
192.11807,440
192.12344,25
192.12549,136
192.12739,111
192.13102,20
192.13623,275
192.14033,235
192.14381,86
192.14555,58
192.15423,89
192.17255,87
192.17508,213
192.58858,17
192.59286,23
192.60712,19
192.61109,41
192.61838,38
192.61964,47
192.62741,40
192.62915,23
192.63787,16
192.64167,61
193.01758,33
193.03506,44
193.03793,33
193.04747,92
193.04922,273
193.05367,33
193.05605,103
193.05955,167
193.06289,55
193.0656,23
193.07148,399
193.07896,80
193.08055,51
193.08389,5626
193.08595,16
193.0885,36
193.08961,28
193.09263,35
193.09518,30
193.09725,71
193.099,114
193.10488,27
193.10775,200
193.11156,77
193.11554,58
193.11745,46
193.12302,27
193.12461,17
193.12588,97
193.13145,26
193.13352,1040
193.13527,59
193.13909,27
193.14402,121
193.15182,23
193.15325,34
193.1566,18
193.15882,100
193.16217,124
193.59675,21
193.60042,18
193.61687,27
193.62646,27
193.63396,83
193.63524,178
193.63684,18
194.02479,30
194.06661,185
194.0687,24
194.07046,23
194.07271,25
194.07607,44
194.07816,166
194.08697,514
194.08873,46
194.09418,26
194.09643,53
194.09996,23
194.10172,24
194.10509,161
194.10685,81
194.11054,74
194.11246,21
194.11439,541
194.12,31
194.12112,30
194.12352,3321
194.12849,29
194.13218,128
194.13427,109
194.13683,16
194.14132,373
194.14309,33
194.15191,556
194.15736,27
194.15945,29
194.17019,114
194.5797,20
194.58694,16
194.58855,53
194.60432,22
194.61623,87
194.62106,20
194.62348,24
194.62492,46
194.63394,21
194.64295,52
194.67161,18
194.93967,36
195.03329,37
195.05057,609
195.05703,17
195.06316,1126
195.06543,18
195.06769,66
195.06963,377
195.07205,16
195.07431,42
195.07641,76
195.07835,151
195.08416,40
195.08707,774
195.09466,124
195.09644,21
195.10177,124
195.10403,108
195.10985,45
195.11276,194
195.11421,36
195.11825,63
195.12229,159
195.12681,58
195.13102,303
195.13263,17
195.13586,1261
195.13829,20
195.14023,96
195.14718,26
195.14912,76
195.15493,29
195.17465,252
195.59221,36
195.60567,21
195.61037,21
195.61605,16
195.624,24
195.62854,19
195.6313,19
195.6326,51
195.63811,51
196.02835,32
196.03405,35
196.04593,16
196.05227,30
196.0539,24
196.0583,35
196.06464,18
196.06611,173
196.0679,20
196.07311,28
196.07539,41
196.08222,303
196.08417,260
196.08776,33
196.0902,38
196.09166,18
196.09362,97
196.09915,30
196.10273,665
196.10518,20
196.10811,59
196.11006,33
196.11185,192
196.11771,55
196.12064,318
196.12634,105
196.12992,141
196.13399,27
196.13888,290
196.148,22
196.15712,70
196.57326,30
196.58453,28
196.58584,21
196.5999,17
196.60267,19
196.60398,20
196.61346,30
196.61836,25
196.62229,38
196.64043,26
196.95467,23
197.01253,288
197.02991,210
197.03646,25
197.04237,43
197.04893,367
197.0545,18
197.05762,57
197.06631,797
197.07254,18
197.07385,17
197.07877,4537
197.08173,48
197.08304,139
197.08534,1385
197.08878,31
197.09206,520
197.09403,146
197.09977,31
197.10256,1800
197.10715,42
197.11027,199
197.11503,1281
197.11765,86
197.11962,156
197.12504,29
197.12848,342
197.13406,106
197.13603,22
197.13767,91
197.14653,161
197.15162,132
197.15392,130
197.56665,20
197.58295,16
197.59233,29
197.59382,59
197.59925,18
197.60304,19
197.60798,17
197.61193,23
197.6172,23
197.62132,18
197.62856,28
197.63005,51
197.63943,23
198.0076,29
198.03767,17
198.04411,36
198.05254,16
198.06146,67
198.06691,42
198.06956,27
198.07303,629
198.08013,35
198.08195,240
198.08889,69
198.09104,147
198.0965,23
198.0998,88
198.10327,116
198.10592,70
198.10757,49
198.10939,201
198.11501,40
198.11815,284
198.12377,56
198.12576,53
198.12741,123
198.13419,41
198.13634,193
198.14378,32
198.1456,31
198.15122,17
198.15453,145
198.16395,23
198.17255,21
198.57472,114
198.60691,17
198.61105,21
198.61836,27
198.61985,32
199.02821,96
199.0337,18
199.03686,33
199.03919,18
199.04552,1057
199.05002,32
199.05185,38
199.05651,29
199.05817,146
199.0605,17
199.0625,17
199.0645,399
199.07049,48
199.07333,804
199.07899,32
199.08182,2074
199.08815,19
199.08948,17
199.09214,17
199.09431,1178
199.09714,70
199.09897,105
199.10014,80
199.10463,20
199.10663,37
199.10763,47
199.10963,87
199.11346,43
199.11529,61
199.11829,1032
199.12579,184
199.13045,936
199.13345,93
199.13512,89
199.13911,33
199.14411,201
199.15161,93
199.15344,42
199.16211,80
199.16961,412
199.18044,69
199.60056,29
199.61895,23
199.62764,18
199.63216,143
199.63533,21
199.64587,26
199.65339,24
200.04079,30
200.04633,61
200.05991,36
200.0683,18
200.07703,211
200.08273,144
200.08508,54
200.08676,614
200.0886,82
200.09229,17
200.09615,40
200.09766,41
200.10488,121
200.10672,147
200.11058,24
200.11243,81
200.11444,76
200.11562,77
200.11898,66
200.12166,46
200.12317,187
200.12468,72
200.12871,25
200.13391,111
200.13962,43
200.1413,176
200.14315,44
200.14701,44
200.15187,102
200.1596,31
200.17017,49
200.17303,20
200.20124,26
200.58838,81
200.60825,19
200.61415,17
200.616,20
200.62476,24
200.62628,27
200.63032,18
200.64296,28
201.00738,41
201.02479,486
201.03594,45
201.03746,51
201.04354,104
201.05267,168
201.05706,17
201.06112,1145
201.06366,38
201.07363,609
201.07633,127
201.07802,28
201.08022,959
201.08411,89
201.0858,70
201.08884,3061
201.09189,16
201.09459,360
201.09746,1174
201.1022,64
201.10389,37
201.11014,82
201.11268,122
201.11572,57
201.11826,41
201.12232,510
201.12519,184
201.12773,51
201.13094,355
201.13263,22
201.13382,30
201.13652,66
201.14041,21
201.14904,191
201.15986,69
201.16392,21
201.1673,39
201.17779,46
201.58558,17
201.59492,24
201.59627,53
201.62394,67
201.63259,44
201.65093,19
202.0256,45
202.02798,18
202.03904,55
202.04364,26
202.05658,36
202.06186,80
202.06475,33
202.07548,83
202.07702,34
202.08417,106
202.08587,22
202.09217,168
202.0983,74
202.10086,59
202.10256,76
202.1041,55
202.10784,70
202.11023,20
202.11193,123
202.11721,18
202.12045,217
202.12607,55
202.13016,170
202.13578,18
202.13868,247
202.14038,17
202.1443,68
202.14805,24
202.15691,61
202.57708,17
202.60392,21
202.60974,17
202.62102,19
202.62222,43
202.63162,43
202.63641,28
202.64034,28
203.02309,351
203.04041,21777
203.04247,16
203.05293,561
203.05568,249
203.05877,82
203.06306,17
203.06631,32
203.06803,226
203.07386,27
203.07678,2135
203.07952,28
203.08141,26
203.08313,64
203.08793,27
203.09205,303
203.09497,422
203.10149,113
203.10458,2371
203.10698,30
203.11024,157
203.11316,3961
203.11556,78
203.11796,16
203.11968,111
203.12517,18
203.12843,300
203.13409,102
203.13787,74
203.14096,294
203.14336,88
203.14662,195
203.16465,39
203.59245,28
203.59365,30
203.6107,16
203.61191,26
203.61725,24
203.62138,24
203.62603,26
203.63017,35
203.63568,17
203.63947,28
203.6443,16
203.64843,28
204.0413,2047
204.04372,740
204.05633,34
204.06221,38
204.06359,17
204.07206,203
204.07759,119
204.08018,72
204.08173,18
204.08951,21
204.09107,61
204.0928,16
204.09677,26
204.09833,24
204.10006,303
204.10801,123
204.10939,88
204.11389,200
204.11648,126
204.11821,173
204.12357,64
204.12582,50
204.12754,98
204.13636,381
204.14172,25
204.14397,37
204.1457,64
204.15452,164
204.6002,27
204.60193,28
204.60679,18
204.61581,17
204.63386,22
204.63785,32
204.64757,17
204.65607,27
204.98121,90
205.03515,24
205.03846,6813
205.04473,152
205.04647,28
205.04751,23
205.05621,3209
205.06039,1608
205.06266,310
205.06718,21
205.07153,243
205.07484,121
205.08076,131
205.0839,3000
205.08616,55
205.08825,16
205.08947,16
205.0926,45
205.09504,30
205.09904,79
205.10287,1011
205.10618,17
205.10775,119
205.11089,247
205.11332,43
205.11541,25
205.11733,111
205.12029,7601
205.12273,24
205.12586,233
205.13161,103
205.13353,41
205.13509,68
205.1391,109
205.14415,163
205.14973,19
205.15164,61
205.15356,27
205.15669,214
205.15913,148
205.16227,80
205.19537,29
205.60077,17
205.60444,137
205.62768,31
205.64149,24
205.64604,18
205.66387,17
206.04207,119
206.04488,298
206.0568,178
206.05961,104
206.06364,37
206.0703,25
206.07802,23
206.07925,34
206.08732,171
206.08872,41
206.09626,22
206.09749,19
206.1017,48
206.10503,116
206.10696,99
206.11258,27
206.11556,112
206.12117,32
206.12363,467
206.13363,162
206.13942,100
206.14117,68
206.14328,60
206.15188,153
206.1596,489
206.17013,56
206.19084,97
206.5448,35
206.63422,17
206.63546,26
206.64303,21
206.65976,35
206.66117,64
207.0144,509
207.02923,118
207.03312,31
207.03453,131
207.04336,54
207.05078,269
207.05378,228
207.06332,964
207.06773,23
207.06968,163
207.0718,791
207.08081,27
207.08717,493
207.09476,1069
207.10519,17
207.10802,31
207.11049,44
207.11296,53
207.11473,95
207.12021,20
207.12357,192
207.13134,53
207.13894,39
207.14159,28
207.14902,245
207.15078,33
207.15502,24
207.15803,23
207.15962,55
207.16757,21
207.17217,92
207.17447,91
207.17783,29
207.53416,29
207.59479,43
207.59621,101
207.63274,27
207.63416,18
207.65101,52
207.65988,20
208.01496,43
208.03275,20
208.05712,19
208.06637,62
208.06958,60
208.0726,55
208.07545,103
208.08221,389
208.08417,33
208.08648,16
208.0879,27
208.0904,20
208.09342,108
208.09484,37
208.09751,33
208.10285,925
208.10445,17
208.10979,32
208.11193,81
208.12065,148
208.12225,23
208.12635,48
208.12991,47
208.13098,51
208.1356,17
208.13916,4977
208.14183,29
208.14415,31
208.14824,24
208.15697,113
208.16747,216
208.17531,36
208.18563,29
208.57707,26
208.5951,17
208.60421,33
208.60618,16
208.64048,16
208.91821,77
208.99665,35
209.01187,23
209.0151,38
209.02979,20
209.03158,19
209.03319,38
209.04878,73
209.05398,20
209.05774,56
209.06634,836
209.06939,56
209.07261,16
209.07889,4885
209.08122,17
209.08319,109
209.08516,385
209.09,28
209.09233,70
209.09412,221
209.09645,35
209.09824,17
209.09968,33
209.10272,3236
209.10685,17
209.11025,92
209.11958,73
209.12531,22
209.12818,231
209.13392,87
209.13768,49
209.13912,54
209.14252,71
209.14665,149
209.15149,1857
209.15382,151
209.15597,19
209.16476,52
209.19023,31
209.58504,21
209.59385,17
209.63019,25
209.63559,17
209.64837,20
210.04411,22
210.06162,29
210.06758,47
210.06938,24
210.07281,19
210.07408,38
210.07967,20
210.08202,256
210.08743,30
210.08924,32
210.09086,40
210.0979,109
210.10007,115
210.10332,203
210.10585,169
210.10928,48
210.11018,56
210.11488,49
210.11849,1339
210.12354,69
210.12571,25
210.12752,92
210.13293,16
210.13636,186
210.14196,116
210.14557,62
210.1546,201
210.16382,16
210.17267,54
210.61555,35
210.6199,27
210.62933,17
210.63658,18
210.64346,22
210.93393,18
210.99442,60
211.02822,46
211.04548,186
211.05203,52
211.05494,33
211.05803,215
211.06457,592
211.0733,234
211.07584,19
211.08202,1241
211.08439,19
211.08948,24
211.09439,4587
211.0973,32
211.10093,2521
211.10475,16
211.10766,39
211.10966,242
211.11202,102
211.11493,19
211.11839,1735
211.12312,30
211.12603,132
211.13076,12542
211.1333,25
211.13494,200
211.14403,214
211.14967,21
211.15149,42
211.15349,50
211.16222,108
211.16713,135
211.1695,191
211.62613,16
211.62741,31
211.63325,27
211.63708,52
211.64201,16
211.64584,42
211.65497,16
212.0231,61
212.0533,117
212.05989,96
212.06795,31
212.0771,433
212.08278,89
212.08516,74
212.08973,91
212.09413,19
212.09761,174
212.1042,77
212.10695,87
212.11372,50
212.11574,65
212.11904,94
212.12142,94
212.12325,16
212.12508,112
212.13405,814
212.13937,33
212.14138,25
212.14321,91
212.15182,129
212.15952,34
212.16117,17
212.16996,94
212.20129,39
212.60852,30
212.62672,21
212.91982,51
213.03775,22
213.04383,133
213.05268,127
213.05508,20
213.06116,3322
213.0654,54
213.0737,373
213.07665,29
213.07794,26
213.08015,410
213.0855,49
213.089,1233
213.09159,196
213.09749,2852
213.10468,20
213.11003,1416
213.11279,40
213.11445,70
213.11593,80
213.11833,38
213.12331,73
213.12534,1140
213.12792,66
213.12903,54
213.13032,57
213.13401,4166
213.14157,78
213.14637,16173
213.14913,59
213.15098,26
213.15946,79
213.1674,18
213.16887,16
213.17792,69
213.1853,274
213.59351,23
213.61683,18
213.64293,20
213.65071,21
214.03352,40
214.03872,20
214.05636,66
214.06007,20
214.06193,202
214.06453,117
214.06768,16
214.06917,31
214.07493,18
214.07697,16
214.08421,53
214.08607,19
214.09275,480
214.09814,168
214.10074,114
214.1026,21
214.10427,63
214.10798,210
214.11021,138
214.11188,81
214.11894,20
214.12043,120
214.12247,71
214.12637,283
214.1286,128
214.13101,76
214.13454,200
214.13714,182
214.13882,75
214.14049,39
214.14439,21
214.14829,268
214.14978,1083
214.15219,20
214.15517,19
214.15702,231
214.15888,45
214.16743,43
214.17505,24
214.18564,19
214.60996,35
214.61164,34
214.63158,21
214.64985,79
214.65731,17
214.65843,25
214.95276,193
215.03181,24
215.04041,292
215.05294,119
215.05555,23
215.05911,375
215.06546,20
215.06827,194
215.07687,1854
215.08341,230
215.0894,670
215.0922,101
215.09594,2036
215.10155,45
215.10473,612
215.10679,28
215.11034,112
215.11334,1649
215.11596,16
215.11801,17
215.1197,96
215.12587,4537
215.12849,89
215.13148,206
215.13391,44
215.13803,107
215.14102,904
215.14327,57
215.14663,140
215.14963,32
215.15468,306
215.16478,113
215.17563,28
215.18312,20
215.58508,32
215.59371,17
215.632,16
215.63594,22
215.64871,24
216.05461,30
216.06232,64
216.07212,82
216.07758,96
216.08021,54
216.09113,60
216.09264,36
216.0998,127
216.10187,16
216.10545,30
216.10808,68
216.11411,106
216.11656,52
216.11807,107
216.12014,23
216.12353,60
216.12767,45
216.12918,178
216.13634,184
216.14218,91
216.145,675
216.15461,119
216.16384,25
216.1727,34
216.19098,33
216.63394,26
216.64358,19
216.65228,21
216.65625,22
217.00245,449
217.03884,491
217.04774,3119
217.05628,731
217.06064,35
217.06291,27
217.06708,16
217.06879,64
217.07163,317
217.07505,149
217.08092,35
217.08415,375
217.09268,7102
217.09913,40
217.1052,12780
217.10766,276
217.11088,85
217.11752,76
217.12037,3833
217.12283,49
217.12625,136
217.12909,7339
217.13175,40
217.13554,58
217.14085,24
217.14427,200
217.15982,61
217.1805,40
217.60939,35
217.6151,16
217.62785,27
217.64593,17
218.02351,18
218.03381,46
218.05099,181
218.05691,27
218.05977,25
218.07218,20
218.07447,21
218.0781,17
218.08765,69
218.09338,406
218.09567,260
218.09815,18
218.10311,21
218.10483,18
218.10846,461
218.11132,18
218.11247,21
218.11553,399
218.12355,241
218.12527,47
218.12966,429
218.13214,292
218.13367,80
218.1394,86
218.14284,107
218.15201,193
218.16213,18
218.16519,289
218.16996,51
218.60446,16
218.61577,18
218.61711,59
218.6357,25
218.64126,16
218.66675,52
219.01797,24012
219.03315,120
219.03527,109
219.05064,90
219.05429,714
219.06313,117
219.06756,17
219.07178,2309
219.07428,234
219.07832,299
219.08293,142
219.08716,1281
219.09005,496
219.09447,23
219.09658,58
219.09947,1291
219.10543,24
219.10812,71
219.11062,34
219.11466,125
219.12023,40
219.1235,132
219.12658,570
219.13581,18433
219.14139,115
219.14696,31
219.14908,48
219.15081,34
219.15466,18
219.15985,69
219.16331,260
219.16908,18
219.17216,324
219.17447,136
219.17812,53
219.61622,20
219.66157,16
220.02138,808
220.04596,17
220.05737,36
220.06686,75
220.06899,105
220.07247,152
220.07499,111
220.08195,35
220.08815,69
220.09047,56
220.09337,33
220.09492,78
220.10286,92
220.1046,32
220.11002,711
220.11254,19
220.11835,20
220.12067,1793
220.12822,43
220.13112,128
220.13635,16
220.13926,1711
220.1441,27
220.14933,115
220.15688,227
220.15862,25
220.16753,244
220.18554,22
220.20627,51
220.62239,279
220.65697,19
220.65892,35
221.01398,43
221.02216,98
221.02976,37
221.03365,1151
221.05099,11121
221.05781,38
221.06639,2127
221.06911,177
221.07886,4693
221.0847,114
221.08724,57
221.08996,19
221.09425,60
221.09659,188
221.10283,721
221.11023,19
221.11238,33
221.1153,8156
221.1194,109
221.12368,161
221.12622,21
221.12856,31
221.13031,73
221.13421,44
221.13928,476
221.15488,36
221.16443,77
221.16638,29
221.17516,36
221.18783,212
221.18998,33
221.62082,16
221.63999,26
221.65916,22
222.03684,26
222.05175,815
222.0541,281
222.06136,26
222.06705,126
222.0696,85
222.07392,45
222.08216,256
222.0853,94
222.08942,16
222.09118,20
222.09805,52
222.09962,26
222.10335,29
222.1057,35
222.10982,60
222.11846,621
222.12376,18
222.12788,34
222.13632,93
222.13808,24
222.13965,16
222.14181,64
222.14574,76
222.14692,103
222.15477,7149
222.15752,36
222.17263,55
222.18323,418
222.19089,52
222.63688,18
222.64712,18
222.65637,39
222.6745,16
222.92823,62
222.93396,38
222.99179,225
222.99495,84
223.01074,235
223.02811,26
223.04549,129
223.04845,1049
223.05497,59
223.05655,155
223.05813,230
223.0609,30
223.06425,245
223.07038,16
223.07334,199
223.07749,17
223.08203,1702
223.09447,10612
223.09665,516
223.1006,259
223.10554,21
223.10969,465
223.11225,110
223.11838,576
223.12115,25
223.12273,20
223.12609,104
223.13063,11914
223.13498,19
223.14407,132
223.14604,26
223.1498,93
223.15474,1008
223.1579,144
223.16225,57
223.16719,3598
223.16936,87
223.18023,48
223.18636,19
223.20593,19
223.63693,22
223.64585,21
223.92926,341
224.05188,25
224.05984,47
224.06421,17
224.07714,41
224.0827,74
224.08509,75
224.08967,164
224.09762,492
224.10001,64
224.10279,19
224.10438,19
224.10657,54
224.11333,134
224.11572,88
224.12129,44
224.12507,85
224.13044,67
224.13402,889
224.13661,19
224.13919,55
224.14317,49
224.15172,184
224.15551,59
224.15769,107
224.16127,47
224.17043,346
224.17938,25
224.18834,53
224.62638,26
224.65352,30
224.91325,51
224.92825,440
224.94945,20
225.01287,24
225.02488,886
225.02808,237
225.04369,111
225.0525,50
225.0611,442
225.06551,19
225.07371,1497
225.08012,569
225.08592,31
225.08893,490
225.09113,17
225.09754,2317
225.10534,33
225.10995,4948
225.11295,32
225.11455,51
225.11656,432
225.11996,39
225.12337,77
225.12517,425
225.12737,39
225.12917,24
225.13398,1358
225.13798,38
225.14159,124
225.1464,5785
225.1508,55
225.1522,47
225.15961,122
225.16522,18
225.16923,35
225.17784,31
225.18265,632
225.18505,74
225.62522,24
225.6433,19
225.65717,17
225.66139,16
225.92951,660
226.02557,66
226.02819,28
226.06204,20
226.06889,188
226.07695,56
226.0834,25
226.09287,1039
226.09831,121
226.10093,112
226.10537,262
226.11323,244
226.12028,30
226.1227,70
226.12915,57
226.13137,71
226.1348,61
226.13702,73
226.14024,43
226.14972,437
226.15395,39
226.15698,30
226.15879,30
226.16766,58
226.17492,35
226.18601,87
226.65096,21
227.02262,109
227.02566,47
227.04046,104
227.05263,62
227.05953,378
227.06825,204
227.07048,30
227.07677,2354
227.08123,76
227.08935,277
227.09361,42
227.09584,434
227.10152,18
227.10456,1170
227.11045,18
227.11329,2072
227.12567,11896
227.12851,17
227.13115,56
227.13602,23
227.13865,42
227.14089,1753
227.14373,33
227.14657,26
227.14961,840
227.15733,74
227.16199,62
227.16463,209
227.16666,23
227.17539,36
227.19346,33
227.20056,198
227.9322,94
228.05465,164
228.05771,42
228.072,79
228.07752,158
228.08017,82
228.08467,229
228.08957,42
228.09978,24
228.10202,33
228.10938,396
228.11428,119
228.11673,73
228.11816,68
228.12,30
228.12919,567
228.13654,52
228.13818,37
228.14206,32
228.14431,111
228.14614,158
228.15023,41
228.15289,37
228.15452,43
228.15616,16
228.16024,29
228.16494,28
228.17271,39
